,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,sp1,sp2,sp3,sp,m,rh
7148,7148,2.8,0.0,6760.557793493981,24.01561647969687,23.00022877824516,23.238730820932282,24.68,23.770000000000003,23.15,24.91,24.1275,26.453984011310478,404798.58791140345
7149,7149,2.8,0.0,6760.557793493982,23.72037702068476,23.083019811325013,23.2484722334721,23.53,23.94,23.71,24.03,23.8025,23.156278113045158,702735.0026584575
7150,7150,2.8,0.0,6760.557793493982,23.99162360021769,23.176408698405808,23.279204170358074,23.2,24.56,23.79,24.94,24.1225,21.082155603365926,850295.7444439437
7151,7151,2.8,0.0,6760.557793493982,24.497811116568688,23.20456016581676,23.35073045834129,23.75,24.980000000000004,24.980000000000004,25.0,24.6775,26.469605673041396,988893.5608024336
7152,7152,2.8,0.0,5838.076188372243,24.41442155182211,23.2350305608705,23.357993472962338,24.99,24.27,24.33,23.51,24.275,23.059302865694512,579938.8419294985
7153,7153,2.8000000000000003,0.0,5838.076188372243,23.721035799419635,23.17016727232172,23.396629194769286,23.04,24.86000000000001,23.000000000000004,23.06000000000001,23.49,32.855146406208036,261554.2637052697
7154,7154,2.8,0.0,5838.076188372246,23.710972985778213,23.06039528661704,23.332475263123,23.69,23.38000000000001,24.63000000000001,24.4,24.02500000000001,32.19749635683234,586863.0575694761
7155,7155,2.8,0.0,5838.076188372245,24.223241486849155,23.010386306002808,23.293589876420608,24.94,25.0,23.29000000000001,23.55,24.195,38.369907805550746,761648.068280578
7156,7156,2.8,0.0,5838.076188372243,23.794268924079557,23.048827244651257,23.284492105423165,23.06000000000001,23.63,24.99000000000001,23.95,23.9075,34.25215027701154,805213.0212397998
7157,7157,2.8,0.0,5838.076188372243,23.684814154951052,23.03562763444457,23.2682777867212,23.31,24.03000000000001,23.36,24.99000000000001,23.922500000000007,25.314236964230336,864602.5602766209
7158,7158,2.8,0.0,5838.076188372243,23.868833793787683,23.0300136765271,23.275174305330466,24.14,24.54,23.14,23.0,23.705,28.525828868613743,246678.64548128715
7159,7159,2.8,0.0,5838.076188372246,23.682017295607697,22.988548206624714,23.24295429555807,23.6,23.000000000000004,25.0,23.090000000000003,23.672500000000007,32.205381685327424,711348.3852766454
7160,7160,2.8,0.0,5838.076188372243,23.234038086040787,22.98343426346057,23.17818412882231,23.07,23.01,23.3,23.11,23.1225,24.05598490594647,544444.377759999
7161,7161,2.8,0.0,5838.076188372243,23.68821969670422,23.042875149080864,23.16080459452098,23.089999999999968,23.009999999999966,24.529999999999966,24.909999999999968,23.884999999999966,19.75403997580766,917930.831805805
7162,7162,2.8,0.0,5838.076188372243,24.074083355143248,22.990610247526483,23.168772547774463,24.78,25.0,23.33,23.47,24.145,41.648182012028016,752434.7667495764
7163,7163,2.8,0.0,5838.076188372243,24.179317166264127,23.056469488394733,23.178108456415853,24.239999999999966,24.979999999999965,23.31999999999997,23.009999999999966,23.887499999999967,22.217013640802545,654945.4023784603
7164,7164,2.8,0.0,5838.076188372243,24.07426962045988,23.089893439057498,23.21474652807237,24.94,23.69,24.35000000000001,23.000000000000004,23.995000000000005,30.12983622135133,651108.3827835665
7165,7165,2.8000000000000003,0.0,5838.076188372243,24.26486952218832,23.050187710386467,23.22205538122037,24.97,24.890000000000004,23.70000000000001,24.85,24.6025,30.22865566648971,965525.55403605
7166,7166,2.8,0.0,5838.076188372245,24.055205946962896,23.011831902082356,23.214250980806302,24.99000000000001,24.99000000000001,23.090000000000003,23.29000000000001,24.09000000000001,18.77729782031513,666653.3404398204
7167,7167,2.8,0.0,5838.076188372243,24.27839399620143,23.0864145373377,23.19544108594091,24.660000000000004,24.980000000000004,24.250000000000004,23.02,24.227500000000006,21.08348070400416,653810.233470701
7168,7168,2.8,0.0,5838.076188372243,23.794119330241532,23.000292670889536,23.218547204776158,24.63000000000001,23.18,24.23,24.39,24.1075,18.990742458457827,375888.9021219553
7169,7169,2.8,0.0,5838.076188372243,23.91650449916379,23.049954695521716,23.243055836878447,24.320000000000004,23.11,24.21,24.99000000000001,24.15750000000001,16.262891533361095,364552.20555005776
7170,7170,2.8,0.0,5838.076188372243,23.84180347522979,23.059983566229448,23.28527003900493,23.2,23.84,24.960000000000008,23.160000000000004,23.79,27.84081306686777,459778.0726324542
7171,7171,2.8,0.0,5838.076188372246,24.13290773974585,22.995908544532238,23.25840788562007,24.54000000000001,24.960000000000008,23.18,24.84,24.380000000000006,41.052389741034105,944383.7744752804
7172,7172,2.8,0.0,5838.076188372243,24.099443344754825,22.99907785937797,23.25285877735121,24.830000000000005,23.06000000000001,24.60000000000001,24.78,24.31750000000001,26.666572502713233,909753.7384896604
7173,7173,2.8,0.0,5838.076188372243,24.147933638291523,23.083286331310816,23.25641240290133,24.52,23.11,24.75,24.51000000000001,24.2225,17.470651313009206,816910.228806775
7174,7174,2.8,0.0,5838.076188372245,23.484847483945114,23.050243090290298,23.257836775768514,23.87,23.17,23.3,23.02,23.34,23.689957895938115,583890.8215387237
7175,7175,2.8,0.0,5838.076188372243,23.448767456810756,23.0917915568542,23.16202295960268,23.57,23.2,23.38000000000001,25.0,23.7875,16.441714492560102,762185.8585241555
7176,7176,2.8,0.0,4582.736964313603,23.98748724028905,23.109553040570283,23.16422461513733,23.82,23.02,24.97,23.63,23.86,22.74944070938233,804079.2798230917
7177,7177,2.8000000000000003,0.0,4582.736964313603,24.170914230391126,23.119984290089434,23.194766968498502,24.84,23.05,24.65,23.090000000000003,23.9075,24.88807544102076,293464.7473086805
7178,7178,2.8,0.0,4582.736964313603,23.903450092498513,23.16994668164916,23.22720708119328,23.68,23.75,24.91,24.340000000000003,24.17,31.420746613421418,579838.895471512
7179,7179,2.8,0.0,4582.736964313603,24.29369869841633,23.19837235689445,23.252029294598678,24.850000000000023,24.19000000000002,24.010000000000023,24.030000000000022,24.270000000000024,30.959210797317127,767466.4846995395
7180,7180,2.8,0.0,4582.736964313603,24.68017685404329,23.120418766762924,23.33320780611875,24.85,24.9,24.88,24.77,24.85,29.85172058803168,606107.812842123
7181,7181,2.8,0.0,4582.736964313603,23.80471839160873,23.025750087828136,23.307264076393214,23.85,24.42,23.62,23.03000000000001,23.730000000000004,25.954290549594145,658609.3132622541
7182,7182,2.8,0.0,4582.736964313603,23.74058754860389,22.974106226305647,23.19277170794977,22.99999999999999,24.229999999999986,24.519999999999985,24.64999999999998,24.099999999999987,25.549036271286262,985024.5243637835
7183,7183,2.8,0.0,4582.736964313603,23.932156906286608,23.079788758136736,23.20763646782268,23.55,23.72,24.62,23.82,23.9275,19.625211675822,364640.22662897577
7184,7184,2.8,0.0,4582.736964313603,23.577271266615554,23.10798035104022,23.202599158749226,23.68,23.06,23.91,23.61,23.565,22.011316324900488,618312.3441693437
7185,7185,2.8,0.0,4582.736964313603,23.609100266993302,23.011652814522492,23.18624426062971,23.44000000000001,24.23,23.000000000000004,24.54000000000001,23.80250000000001,25.596336123410193,908202.3755108485
7186,7186,2.8,0.0,4582.736964313603,24.16704622267215,23.03581708857025,23.159116932088164,24.370000000000008,24.45000000000001,24.000000000000004,24.07,24.222500000000004,23.739136524062467,715589.9730435576
7187,7187,2.8,0.0,4582.736964313603,24.211486409395803,23.04997412288272,23.243763130795887,24.730000000000004,24.27,23.54,24.81,24.3375,21.96710822984865,407268.77965752815
7188,7188,2.75,0.0,4121.496161752733,24.325992911972786,23.08203484718337,23.253452062043554,24.56,24.66,23.75,24.98,24.4875,16.253264950791532,852507.1948950612
7189,7189,2.7,0.0,4121.496161752733,23.33486999408521,22.97972187101305,23.247703881575195,23.53,23.120000000000008,23.04,23.95,23.41,31.11259504923061,649275.203271626
7190,7190,2.65,0.0,4121.496161752733,24.094775011576363,23.014610582270787,23.20452504733907,24.08,24.890000000000004,23.01,24.44000000000001,24.105000000000004,30.1064031128643,930871.2304042828
7191,7191,2.6,0.0,4121.496161752733,23.739339596166076,22.958897052339694,23.23600018224432,23.43,23.07,24.81,24.52,23.9575,29.160609275683875,993748.5139531415
7192,7192,2.55,0.0,4121.496161752733,24.47511567040751,23.003586034283384,23.247481331466407,24.95,24.94,24.22,24.34,24.6125,34.320719536250465,969088.796462198
7193,7193,2.5,0.0,4121.496161752733,23.355994669567657,22.91757369595458,23.23029494735568,23.03000000000001,23.480000000000004,23.63,23.000000000000004,23.285000000000004,28.031045430171513,683214.2280635646
7194,7194,2.45,0.0,4121.496161752733,23.799478734991087,22.95886143538355,23.18388167943852,24.97,23.01,23.12,23.33,23.6075,30.304132959945957,610728.1953822478
7195,7195,2.4000000000000004,0.0,4121.496161752733,24.391639320855784,23.004372470169425,23.20818914032264,25.0,24.07,24.84,24.99000000000001,24.725,28.597749231354054,1068067.5591809035
7196,7196,2.35,0.0,4121.496161752733,24.055714990605434,22.90993430196525,23.28686095844205,24.29000000000001,24.70000000000001,23.07,24.72,24.195,36.64210963406787,942640.1150349252
7197,7197,2.3,0.0,4121.496161752733,23.81008004446949,22.87179931874991,23.24253897637082,23.800000000000008,23.24,25.0,24.63000000000001,24.167500000000004,31.923214095334764,1008303.3564021544
7198,7198,2.25,0.0,4121.496161752733,24.373178212497578,22.945987743180556,23.207742777631374,24.890000000000004,23.84,24.97,23.54,24.31,28.56840717579772,708585.994846517
7199,7199,2.2,0.0,4121.496161752733,23.91771942255256,22.90523224522355,23.23198769733846,23.01,24.56,24.60000000000001,24.33,24.125000000000004,30.625673231892318,930848.2447751614
7200,7200,2.25,0.0,3826.6841686603175,24.14093279882805,22.96953376883113,23.25100146650823,24.730000000000004,23.44000000000001,24.99000000000001,24.92000000000001,24.52000000000001,33.28043676146577,887609.2819142481
7201,7201,2.3000000000000003,0.0,3826.6841686603175,23.63796127402733,22.839776105888486,23.260724831057054,23.76000000000001,23.960000000000008,23.03000000000001,23.6,23.58750000000001,35.1266845924295,762568.9274771851
7202,7202,2.35,0.0,3826.6841686603175,24.01791103886272,22.889832666248328,23.19700370115621,23.03000000000001,24.930000000000003,23.99000000000001,24.930000000000003,24.22000000000001,32.889031626462824,964747.7751082751
7203,7203,2.4000000000000004,0.0,3826.6841686603175,23.70999675171293,22.847572902094413,23.18117720034833,23.000000000000004,23.08,24.99000000000001,23.02,23.5225,25.151371171342678,773297.8718137767
7204,7204,2.45,0.0,3826.6841686603175,23.774893948116063,22.866836165374004,23.10810924952464,23.89,23.95,23.770000000000003,24.81,24.105000000000004,29.030355275378948,899421.2116857985
7205,7205,2.5,0.0,3826.6841686603175,23.48437571296939,22.9256886652465,23.105513887352586,23.5,23.01,24.56,23.03000000000001,23.52500000000001,27.958484491930836,759540.6672962423
7206,7206,2.55,0.0,3826.6841686603175,23.499661993700233,22.85395397098657,23.07438817646841,23.730000000000004,24.020000000000003,23.000000000000004,23.000000000000004,23.437500000000004,28.609048117918892,711370.2040580927
7207,7207,2.6,0.0,3826.6841686603175,24.06738954957382,22.90743784477446,23.083406702708558,24.39,23.01,24.96,23.9,24.065000000000005,27.523336401585397,862197.9582852661
7208,7208,2.65,0.0,3826.6841686603175,23.809664789510183,22.815848167943148,23.085320709343677,23.98,24.69,23.42,23.23,23.83,33.27469902535441,763889.7704907366
7209,7209,2.7,0.0,3826.6841686603175,24.08126035244405,22.86763164452208,23.07543481649395,24.70000000000001,23.88,23.82,23.06000000000001,23.865,19.97784752937352,628034.1173195157
7210,7210,2.75,0.0,3826.6841686603175,23.966109236613303,22.85553976499073,23.101710156594724,23.69,24.72,23.46,23.57,23.86,34.14126076457366,843851.7373649544
7211,7211,2.8,0.0,3826.6841686603175,23.96341333248961,22.921381087633467,23.093019370418318,23.06000000000001,24.95000000000001,24.88,23.05,23.985000000000007,26.38100162614334,797186.3187897344
7212,7212,2.8,0.0,3826.6841686603175,23.66127223654396,22.809949394918537,23.08328627409265,23.07,24.83,23.41,23.3,23.6525,19.593682810904788,656276.8703348329
7213,7213,2.8000000000000003,0.0,3826.6841686603175,23.455703491589198,22.777078675646734,23.0767114901089,23.02,23.15,24.27,24.56,23.75,26.46813491613936,933537.1727327256
7214,7214,2.8,0.0,3826.6841686603175,23.654820979655536,22.725377001259137,23.043875316005828,23.59,24.33,23.25,23.19,23.59,33.68521398995046,753935.5621023261
7215,7215,2.8,0.0,3826.6841686603175,24.040896903350934,22.81727896720989,23.06534934325963,24.65,23.11,24.51000000000001,24.08,24.0875,30.24765709971012,910828.136149568
7216,7216,2.8,0.0,3826.6841686603175,23.87839745303315,22.875795840329676,23.083115128977017,23.43,23.11,24.97,23.83,23.835,25.58710986759777,723205.7410220241
7217,7217,2.8,0.0,3826.6841686603175,24.083955549317807,22.852726600360842,23.09405549174484,24.88,23.34,24.08,23.1,23.85,27.70377825715525,665426.5187655402
7218,7218,2.8,0.0,3826.6841686603175,23.649380180952463,22.79729888665077,23.06428464831314,23.75,23.120000000000008,24.26,23.06000000000001,23.547500000000007,24.00470344201662,657291.9972229482
7219,7219,2.8,0.0,3826.6841686603175,23.657017407570553,22.79168986452158,23.02322274268435,23.07,24.88,23.04,23.4,23.597500000000004,35.69458420937793,854973.8053905424
7220,7220,2.8,0.0,3826.6841686603175,24.00174679213772,22.868712623563233,23.049145112322332,24.26,24.31000000000001,23.04,24.120000000000008,23.932500000000005,28.148718736767936,813431.7406860332
7221,7221,2.8,0.0,3826.6841686603175,24.15783702624675,22.907874037685215,23.09460482705082,23.61,24.99,23.18,25.0,24.195,21.05537121798274,896148.5387476392
7222,7222,2.8,0.0,3826.6841686603175,23.64765609567813,22.94139484988997,23.120141665273827,23.18,24.33,23.320000000000004,24.78,23.9025,19.638462452452554,810119.4466208774
7223,7223,2.8,0.0,3826.6841686603175,24.075978846162034,22.95670691239566,23.116189654535194,23.45000000000001,24.090000000000003,24.730000000000004,23.97,24.06,21.90108472833456,765826.3709755285
7224,7224,2.8416666666666663,0.0,3826.6841686603175,23.58231059228035,22.958073121398698,23.13952506954316,23.34,23.33,23.89,24.76000000000001,23.83,17.763294753818165,824523.9386044537
7225,7225,2.8833333333333333,0.0,3826.6841686603175,24.161783313775906,22.969564689811172,23.12505237778818,24.85,23.31,24.22000000000001,23.75,24.0325,24.844833488959257,674931.3759144244
7226,7226,2.925,0.0,3826.6841686603175,24.317443125841688,22.994052492301787,23.160050756293696,24.86,22.99999999999999,24.93,23.01999999999999,23.952499999999993,26.953496632129273,684748.0387361842
7227,7227,2.966666666666667,0.0,3826.6841686603175,24.094785637091828,22.99202362641945,23.186715879828448,23.95000000000001,24.58000000000001,24.33000000000001,24.47000000000001,24.33250000000001,35.0207437269651,936325.0120564834
7228,7228,3.0083333333333333,0.0,3826.6841686603175,23.52685705075892,22.871623858774036,23.191489047536393,23.04,23.81,23.72,24.63000000000001,23.8,27.96697846084489,840769.8652694769
7229,7229,3.05,0.0,3826.6841686603175,23.97703037077024,22.88746856537273,23.111441713143073,24.94,23.38000000000001,23.57,23.000000000000004,23.722500000000004,27.613929520961523,629806.485097801
7230,7230,3.091666666666667,0.0,3826.6841686603175,23.506786204560054,22.802375693147532,23.06126990009017,23.49,23.25,23.83,23.23,23.45,20.24682727406527,689854.270531275
7231,7231,3.1333333333333333,0.0,3826.6841686603175,23.665342258611027,22.854488587928728,23.063469942292514,23.07,23.78,24.34,24.53,23.93,23.53377253986111,956250.7406411215
7232,7232,3.175,0.0,3826.6841686603175,23.978001138649645,22.875572099576306,23.09095532795246,23.14,24.2,24.52,24.18,24.01,21.07916248696544,926623.0785090865
7233,7233,3.2166666666666663,0.0,3826.6841686603175,23.88791164435193,22.88777727641025,23.086605135403552,23.939999999999966,23.229999999999965,24.909999999999968,23.059999999999967,23.784999999999968,26.759886630216823,683411.8280282145
7234,7234,3.2583333333333333,0.0,3826.6841686603175,23.635381827288622,22.893903047791422,23.070184340258926,23.169999999999966,23.029999999999966,24.919999999999966,24.989999999999966,24.027499999999968,21.10064267434817,837369.820953852
